timestamp,layout.data_offset,data[0],data[1],data[2]
1752497193323766832,0.0,0.3980536460876465,-6.063237190246582,0.0
1752497193331556582,0.0,0.5297054648399353,-5.9362688064575195,0.0
1752497193344574207,0.0,0.760385274887085,-5.892954349517822,0.0
1752497193354296124,0.0,0.7966169118881226,-6.213866233825684,0.0
1752497193364578957,0.0,0.7830125689506531,-5.474534511566162,0.0
1752497193384906999,0.0,0.4834761917591095,-5.123897075653076,0.0
1752497193405576207,0.0,0.5350188612937927,-4.521231174468994,0.0
1752497193429598165,0.0,0.6270970702171326,-4.618534564971924,0.0
1752497193449327540,0.0,0.44695085287094116,-4.5447163581848145,0.0
1752497193471692082,0.0,0.2832167446613312,-4.775966644287109,0.0
1752497193491722790,0.0,0.4331952631473541,-4.91090726852417,0.0
1752497193512636957,0.0,0.5940215587615967,-5.10982084274292,0.0
1752497193533934290,0.0,0.41030529141426086,-5.424169063568115,0.0
1752497193565890082,0.0,0.26419809460639954,-5.92379903793335,0.0
1752497193578257582,0.0,0.3367067277431488,-5.915959358215332,0.0
1752497193597761874,0.0,0.786460280418396,-6.049208164215088,0.0
1752497193618843082,0.0,0.9418942928314209,-5.335060119628906,0.0
1752497193639001790,0.0,1.033279299736023,-5.537225723266602,0.0
1752497193661322790,0.0,0.22819626331329346,-5.589593410491943,0.0
1752497193681022582,0.0,0.6978107690811157,-5.381737232208252,0.0
1752497193706847665,0.0,1.1425467729568481,-5.197890758514404,0.0
1752497193725331832,0.0,1.4052796363830566,-4.740949630737305,0.0
1752497193745410707,0.0,1.5754945278167725,-4.9687395095825195,0.0
1752497193767533332,0.0,1.3982802629470825,-4.42504358291626,0.0
1752497193787247749,0.0,1.6347297430038452,-5.3182806968688965,0.0
1752497193810874915,0.0,1.8931493759155273,-4.824246406555176,0.0
1752497193830200540,0.0,2.268991470336914,-4.76922607421875,0.0
1752497193854436123,0.0,1.768449068069458,-5.416266441345215,0.0
1752497193871135582,0.0,1.9463529586791992,-5.33737850189209,0.0
1752497193893571123,0.0,1.8780508041381836,6.147835731506348,0.0
1752497193912908457,0.0,2.2064411640167236,6.839600563049316,0.0
1752497193940016540,0.0,2.403836727142334,6.806135177612305,0.0
1752497193959444540,0.0,2.534858465194702,6.574032306671143,0.0
1752497193989912665,0.0,2.5562009811401367,5.621523380279541,0.0
1752497194002413582,0.0,2.4095797538757324,4.499587535858154,0.0
1752497194022263582,0.0,-9.132229804992676,3.528374433517456,0.0
1752497194045589457,0.0,-9.01712417602539,2.32532000541687,0.0
1752497194066359540,0.0,-8.655335426330566,13.434368133544922,0.0
1752497194085853623,0.0,-8.316314697265625,12.862001419067383,0.0
1752497194109289248,0.0,-7.292502403259277,12.134005546569824,0.0
1752497194130349999,0.0,-6.13528299331665,10.867819786071777,0.0
1752497194149256082,0.0,-5.164228916168213,10.012524604797363,0.0
1752497194171897790,0.0,-3.6853814125061035,9.045113563537598,0.0
1752497194208216873,0.0,-2.8288822174072266,8.111446380615234,0.0
1752497194218207915,0.0,-1.815212368965149,6.897097587585449,0.0
1752497194238413248,0.0,-1.5654414892196655,5.855120658874512,0.0
1752497194332531707,0.0,-1.727785348892212,4.870960712432861,0.0
1752497194338131915,0.0,-1.9808887243270874,4.25913667678833,0.0
1752497194345604998,0.0,-1.9600465297698975,4.530969142913818,0.0
1752497194355459165,0.0,-1.5753628015518188,-7.745570182800293,0.0
1752497194367023165,0.0,-0.8206827044487,-7.529884338378906,0.0
1752497194374838498,0.0,-0.44870325922966003,-8.138444900512695,0.0
1752497194382692249,0.0,-0.21748343110084534,-7.69539737701416,0.0
1752497194402033332,0.0,0.308182030916214,-7.33124303817749,0.0
1752497194424354749,0.0,0.46924448013305664,-6.12161922454834,0.0
1752497194445709249,0.0,1.171209692955017,-5.258970737457275,0.0
1752497194485283165,0.0,1.3055795431137085,-4.419205665588379,0.0
1752497194492155415,0.0,1.557911992073059,7.867631435394287,0.0
1752497194515740665,0.0,13.59885025024414,7.7952070236206055,0.0
1752497194532866082,0.0,13.684917449951172,7.616523265838623,0.0
1752497194558460748,0.0,14.138134002685547,7.265518665313721,0.0
1752497194578930165,0.0,14.007164001464844,6.440476894378662,0.0
1752497194598330707,0.0,13.105189323425293,5.201707363128662,0.0
1752497194619861999,0.0,12.287081718444824,3.911553144454956,0.0
1752497194642265998,0.0,11.494149208068848,2.902625560760498,0.0
1752497194663245498,0.0,10.45669174194336,-9.209492683410645,0.0
1752497194689095332,0.0,9.527132034301758,-8.91177749633789,0.0
1752497194704242415,0.0,8.683030128479004,-8.293217658996582,0.0
1752497194725693582,0.0,8.334301948547363,-7.292634963989258,0.0
1752497194747448415,0.0,8.589990615844727,-5.814748764038086,0.0
1752497194768616623,0.0,8.576844215393066,-4.426694869995117,0.0
1752497194790808290,0.0,9.107917785644531,-3.227097511291504,0.0
1752497194811473790,0.0,9.166116714477539,-2.697329521179199,0.0
1752497194833185873,0.0,8.967233657836914,-2.680750846862793,0.0
1752497194854244582,0.0,8.908766746520996,9.220685958862305,0.0
1752497194882297998,0.0,8.455760955810547,8.307093620300293,0.0
1752497194895897165,0.0,7.882421970367432,8.002222061157227,0.0
1752497194914306748,0.0,7.907709121704102,7.779234886169434,0.0
1752497194935865457,0.0,7.135011672973633,6.257443428039551,9.0
1752497194957039082,0.0,6.79770565032959,5.818965435028076,9.0
1752497194981595373,0.0,6.355594635009766,5.052344799041748,9.0
1752497195004667165,0.0,5.391939640045166,4.097838878631592,9.0
1752497195023673499,0.0,5.252974987030029,-8.188643455505371,9.0
1752497195045285665,0.0,5.113234519958496,-8.741106033325195,9.0
1752497195067606832,0.0,5.127307891845703,-8.363551139831543,9.0
1752497195086994749,0.0,5.149684429168701,-8.314706802368164,0.0
1752497195115029874,0.0,4.833250999450684,4.413595676422119,0.0
1752497195131325540,0.0,4.730830192565918,5.284554481506348,0.0
1752497195152391165,0.0,4.477401256561279,6.019040107727051,0.0
1752497195171756749,0.0,3.9718949794769287,6.198265552520752,0.0
1752497195195171790,0.0,3.542344808578491,5.459755897521973,0.0
1752497195214607873,0.0,3.142345905303955,4.662795066833496,0.0
1752497195235635582,0.0,2.6555631160736084,3.857583522796631,0.0
1752497195257952582,0.0,2.0790553092956543,2.8681600093841553,0.0
1752497195278732873,0.0,1.877410650253296,2.4303486347198486,0.0
1752497195379589457,0.0,1.8839651346206665,2.627350091934204,0.0
1752497195383605582,0.0,1.49568772315979,-9.170292854309082,10.0
1752497195390048957,0.0,1.3473238945007324,-8.852582931518555,11.0
1752497195393634165,0.0,1.0278809070587158,-8.404953956604004,13.0
1752497195395938665,0.0,0.7776841521263123,-7.395916938781738,13.0
1752497195407672457,0.0,0.7244501113891602,-6.363846778869629,16.0
1752497195428579874,0.0,0.7417843341827393,-17.50201416015625,16.0
1752497195447601499,0.0,0.446476012468338,-16.326446533203125,16.0
1752497195467246040,0.0,0.1346142590045929,-14.938368797302246,16.0
1752497195489681957,0.0,0.09777386486530304,-13.15320110321045,16.0
1752497195511464665,0.0,0.39854156970977783,-12.052678108215332,16.0
1752497195535316999,0.0,-0.012492194771766663,-10.980066299438477,17.0
1752497195556029873,0.0,-0.06897073984146118,-9.279745101928711,17.0
1752497195576207123,0.0,0.01133614033460617,-8.140486717224121,18.0
1752497195624554332,0.0,0.1325102597475052,-7.387073516845703,18.0
1752497195626903790,0.0,0.14449167251586914,5.059240341186523,18.0
1752497195640225082,0.0,0.11732388287782669,5.563807487487793,21.0
1752497195661461873,0.0,-0.03758058324456215,5.646730899810791,21.0
1752497195683317540,0.0,0.25770941376686096,5.662644386291504,21.0
1752497195704352165,0.0,0.43715593218803406,17.072288513183594,23.0
1752497195726675290,0.0,0.417777419090271,16.42623519897461,25.0
1752497195747115040,0.0,0.4569770395755768,15.52274227142334,29.0
1752497195768196624,0.0,0.4832717180252075,14.431793212890625,29.0
1752497195788436665,0.0,0.44576576352119446,13.375814437866211,31.0
1752497195831842207,0.0,0.35693812370300293,12.065510749816895,31.0
1752497195834076415,0.0,0.2802378237247467,11.324780464172363,32.0
1752497195857364790,0.0,-0.07088755071163177,10.809988975524902,32.0
1752497195874484749,0.0,0.02496185526251793,22.580215454101562,32.0
1752497195895969498,0.0,0.46896639466285706,21.963449478149414,32.0
1752497195919502832,0.0,0.9109750986099243,21.472265243530273,32.0
1752497195941864249,0.0,1.49299955368042,20.521625518798828,32.0
1752497195957378790,0.0,1.966963768005371,18.989337921142578,32.0
1752497195979748207,0.0,2.2509841918945312,17.277544021606445,32.0
1752497196016260790,0.0,2.7657127380371094,15.488043785095215,32.0
1752497196030193624,0.0,2.8401432037353516,13.970002174377441,32.0
1752497196049992498,0.0,3.30769419670105,12.523173332214355,32.0
1752497196067635248,0.0,3.334260940551758,11.830677032470703,32.0
1752497196089809123,0.0,3.1626036167144775,11.190213203430176,32.0
1752497196110765457,0.0,3.472827196121216,10.56289005279541,32.0
1752497196131065207,0.0,3.787184238433838,10.595803260803223,32.0
1752497196151561082,0.0,3.982264757156372,-1.6963428258895874,32.0
1752497196176124373,0.0,3.851306915283203,-2.6243269443511963,32.0
1752497196195533457,0.0,3.8095498085021973,-3.7903497219085693,32.0
1752497196217611873,0.0,4.394378185272217,-3.9695677757263184,32.0
1752497196246219998,0.0,4.230742454528809,-3.842125177383423,32.0
1752497196257764373,0.0,4.336376667022705,-15.785910606384277,32.0
1752497196279085165,0.0,4.27952766418457,-15.025546073913574,32.0
1752497196300682915,0.0,4.506030082702637,-25.785005569458008,32.0
1752497196323148165,0.0,4.777103900909424,-24.42681884765625,32.0
1752497196429582248,0.0,4.79779052734375,-22.610034942626953,32.0
1752497196430754082,0.0,4.6777753829956055,-20.403430938720703,32.0
1752497196437855832,0.0,4.6290764808654785,-18.278276443481445,32.0
1752497196466784290,0.0,5.1586103439331055,-12.07272720336914,31.0
1752497196472189123,0.0,5.169939041137695,-10.833098411560059,31.0
1752497196489481540,0.0,5.03585958480835,-10.611787796020508,30.0
1752497196510901707,0.0,4.725480556488037,-10.177319526672363,30.0
1752497196533103998,0.0,4.58997106552124,-10.196612358093262,30.0
1752497196555745248,0.0,3.873974084854126,-9.981821060180664,30.0
1752497196576866207,0.0,3.4556448459625244,-9.239930152893066,30.0
1752497196600214915,0.0,3.2077789306640625,-8.2677001953125,30.0
1752497196620065873,0.0,2.803912878036499,-7.367397785186768,29.0
1752497196643215707,0.0,2.516068696975708,-6.625858306884766,29.0
1752497196663715082,0.0,2.7397003173828125,-6.015854835510254,29.0
1752497196683403124,0.0,2.644930839538574,-4.785645008087158,29.0
1752497196705786165,0.0,2.4636008739471436,-4.668945789337158,27.0
1752497196737494790,0.0,2.515556812286377,-4.388275623321533,27.0
1752497196747318457,0.0,2.2854483127593994,-4.025424480438232,27.0
1752497196769400499,0.0,2.019622325897217,-3.86252498626709,25.0
1752497196791674957,0.0,1.326357126235962,-3.9027647972106934,23.0
1752497196812718998,0.0,1.2036166191101074,-3.854448080062866,21.0
1752497196833381290,0.0,-10.307315826416016,-3.3548758029937744,21.0
1752497196854161374,0.0,-10.689974784851074,-3.206538438796997,19.0
1752497196876834540,0.0,-10.767290115356445,-3.1821162700653076,18.0
1752497196897055749,0.0,-10.068453788757324,-2.3722035884857178,16.0
1752497196917971040,0.0,-9.337532997131348,-2.4058375358581543,16.0
1752497196958579499,0.0,-8.406278610229492,-2.1295762062072754,16.0
1752497196960992457,0.0,-7.695095539093018,-2.330479860305786,16.0
1752497196982349623,0.0,-6.87761116027832,-2.2661445140838623,15.0
1752497197002709040,0.0,-6.0284624099731445,-2.161787986755371,15.0
1752497197022586249,0.0,-5.929630756378174,-1.9134023189544678,15.0
1752497197043055790,0.0,-5.686375617980957,-1.6051526069641113,15.0
1752497197064613582,0.0,-5.329226493835449,-1.0145659446716309,15.0
1752497197088360540,0.0,-5.046228885650635,-0.4895004332065582,12.0
1752497197109700124,0.0,-5.063360214233398,-0.12800267338752747,12.0
1752497197151351999,0.0,-5.263723850250244,-0.33443179726600647,9.0
1752497197155624998,0.0,-5.706101894378662,-0.08206766843795776,0.0
1752497197174389290,0.0,5.859335899353027,-0.11093482375144958,0.0
1752497197196612540,0.0,5.995511531829834,-0.23355472087860107,0.0
1752497197216399248,0.0,5.5499138832092285,-0.5240840315818787,0.0
1752497197238396499,0.0,5.183970928192139,-0.7883504629135132,0.0
1752497197258920999,0.0,5.005705833435059,-0.33326101303100586,0.0
1752497197280006790,0.0,4.4334025382995605,0.015420287847518921,0.0
1752497197300982165,0.0,3.252629280090332,0.23970633745193481,0.0
1752497197323627332,0.0,2.5295205116271973,0.02895483747124672,0.0
1752497197344167290,0.0,-10.121807098388672,-0.0116710364818573,0.0
1752497197368894915,0.0,-11.061118125915527,-0.005658045411109924,0.0
1752497197477450207,0.0,-11.05848217010498,-0.1814691424369812,0.0
1752497197484788499,0.0,-10.109330177307129,-0.22524014115333557,0.0
1752497197490713873,0.0,-9.908790588378906,-0.3197873830795288,0.0
1752497197501773207,0.0,-9.068081855773926,-0.4066556990146637,0.0
1752497197503579874,0.0,-7.700677871704102,-0.5165258646011353,0.0
1752497197512030624,0.0,-6.79103946685791,12.026636123657227,0.0
1752497197525275457,0.0,-6.306037425994873,12.636771202087402,0.0
1752497197534587082,0.0,6.151240825653076,12.551736831665039,0.0
1752497197555684999,0.0,6.394547462463379,12.000115394592285,0.0
1752497197575664040,0.0,6.2115864753723145,22.44829750061035,0.0
1752497197600601207,0.0,5.918828010559082,21.2310791015625,0.0
1752497197622336957,0.0,5.186934947967529,19.748666763305664,0.0
1752497197661840790,0.0,-7.330093860626221,17.806041717529297,0.0
1752497197670964957,0.0,-7.872106075286865,16.015884399414062,0.0
1752497197686231915,0.0,-8.445483207702637,14.09322452545166,0.0
1752497197707277790,0.0,-8.175491333007812,12.621668815612793,0.0
1752497197729053165,0.0,-7.47504186630249,11.600871086120605,0.0
1752497197750436624,0.0,-6.326965808868408,10.482728958129883,0.0
1752497197771530707,0.0,-5.67186164855957,9.550339698791504,0.0
1752497197790607999,0.0,6.796318054199219,9.447310447692871,0.0
1752497197812240165,0.0,7.341487884521484,9.483907699584961,0.0
1752497197835241457,0.0,7.153626441955566,8.851842880249023,0.0
1752497197862340248,0.0,7.133302688598633,8.780799865722656,0.0
1752497197877748082,0.0,-5.569173812866211,8.021890640258789,0.0
1752497197898837082,0.0,-7.064465045928955,7.2257513999938965,0.0
1752497197919206832,0.0,-7.878346920013428,6.261168003082275,0.0
1752497197941757499,0.0,-8.214425086975098,6.109013557434082,0.0
1752497197964834248,0.0,-7.900374889373779,5.347986698150635,0.0
1752497197988219915,0.0,-6.744514465332031,4.968649387359619,0.0
1752497198004731415,0.0,-6.245181083679199,4.193942070007324,0.0
1752497198027136832,0.0,-16.61517906188965,3.534074306488037,0.0
1752497198051005749,0.0,-15.688776969909668,3.3579351902008057,0.0
1752497198065330457,0.0,-14.583181381225586,2.7407519817352295,0.0
1752497198087013457,0.0,-12.976317405700684,2.484553098678589,0.0
1752497198108343582,0.0,-12.027709007263184,2.7539782524108887,0.0
1752497198133242998,0.0,-10.926067352294922,2.880347728729248,0.0
1752497198152583624,0.0,-9.955412864685059,2.7404332160949707,0.0
1752497198172619290,0.0,-8.95750617980957,2.951064109802246,0.0
1752497198198019874,0.0,-8.252323150634766,3.0217065811157227,0.0
1752497198218953665,0.0,-7.398859977722168,1.8838646411895752,0.0
1752497198240105790,0.0,-7.007910251617432,1.4149976968765259,0.0
1752497198272487082,0.0,-6.61698579788208,1.1857764720916748,0.0
1752497198285106415,0.0,-6.572281360626221,1.2182135581970215,0.0
1752497198303752874,0.0,-6.493163108825684,1.0333417654037476,0.0
1752497198323875832,0.0,-6.383359909057617,0.8466286659240723,0.0
1752497198346654582,0.0,-6.044382572174072,1.2499033212661743,0.0
1752497198368960582,0.0,-5.474125862121582,-10.050713539123535,0.0
1752497198386619915,0.0,7.507410049438477,-10.001486778259277,0.0
1752497198408691332,0.0,7.602226257324219,-9.836098670959473,0.0
1752497198433012582,0.0,7.894740104675293,-9.255473136901855,0.0
1752497198523209040,0.0,8.053647994995117,-7.841348171234131,0.0
1752497198529529290,0.0,7.358887672424316,-6.609834671020508,0.0
1752497198533075790,0.0,6.651450157165527,-5.924121379852295,0.0
1752497198539954957,0.0,5.468125343322754,-5.221924304962158,0.0
1752497198542387248,0.0,4.711446285247803,-16.2451171875,0.0
1752497198557414290,0.0,3.5125107765197754,-15.36972713470459,0.0
1752497198577308624,0.0,3.1873130798339844,-14.573185920715332,0.0
1752497198599082374,0.0,3.2567639350891113,-13.089895248413086,0.0
1752497198618277248,0.0,2.9117236137390137,-11.693435668945312,0.0
1752497198640475498,0.0,2.7057793140411377,-10.632401466369629,0.0
1752497198664170124,0.0,2.6514430046081543,-8.758160591125488,0.0
1752497198686006415,0.0,2.539259672164917,-7.723859786987305,0.0
1752497198707196790,0.0,2.346489429473877,-6.989205360412598,0.0
1752497198727887915,0.0,1.6394251585006714,-6.59299898147583,0.0
1752497198751493457,0.0,1.2546671628952026,5.831679344177246,0.0
1752497198785536415,0.0,0.8099910616874695,6.604263782501221,0.0
1752497198793787373,0.0,0.747015655040741,6.671314716339111,0.0
1752497198815289040,0.0,0.505730152130127,6.374655246734619,0.0
1752497198836017915,0.0,-0.03509770333766937,5.36838960647583,0.0
1752497198855920623,0.0,-0.3223876953125,4.770505428314209,0.0
1752497198877684082,0.0,-0.6106610894203186,3.958285093307495,0.0
1752497198900294998,0.0,-0.9583600163459778,3.348308801651001,0.0
1752497198919986624,0.0,-1.0962573289871216,2.982987880706787,0.0
1752497198943205623,0.0,-1.1464812755584717,3.3465592861175537,0.0
1752497198962469124,0.0,-1.0217313766479492,3.788295030593872,0.0
1752497198983977874,0.0,-0.9759880304336548,3.9028570652008057,0.0
1752497199005560290,0.0,-1.294353723526001,3.782698631286621,0.0
1752497199025819290,0.0,-1.0055478811264038,3.6027536392211914,0.0
1752497199054632832,0.0,-0.9316854476928711,3.328179121017456,0.0
1752497199070632623,0.0,-1.1335560083389282,2.7417073249816895,0.0
1752497199091521332,0.0,-0.9419928789138794,2.1144022941589355,0.0
1752497199109980207,0.0,-0.83456951379776,2.267735481262207,0.0
1752497199130592249,0.0,-0.3981326222419739,1.9141082763671875,0.0
1752497199151238665,0.0,-0.34960249066352844,2.041260004043579,0.0
1752497199195383165,0.0,-0.5984624028205872,1.792702317237854,0.0
1752497199197298873,0.0,-0.3274860978126526,2.0345382690429688,0.0
1752497199219507832,0.0,-0.7858800888061523,2.6147735118865967,0.0
1752497199238373957,0.0,-1.4960957765579224,2.547037124633789,0.0
1752497199260549498,0.0,-1.6575651168823242,2.829195022583008,0.0
1752497199283835998,0.0,-1.5845050811767578,3.413381576538086,0.0
1752497199300769665,0.0,-1.673913598060608,3.133920431137085,0.0
1752497199325784332,0.0,-2.1574959754943848,3.116321086883545,0.0
1752497199346634165,0.0,-2.586928129196167,2.564253330230713,0.0
1752497199368055207,0.0,-2.39638614654541,2.425229072570801,0.0
1752497199398579373,0.0,-2.2456140518188477,2.774279832839966,0.0
1752497199409121999,0.0,-2.324702024459839,3.1022541522979736,0.0
1752497199433921707,0.0,-2.4006707668304443,3.444282054901123,0.0
1752497199455189832,0.0,-2.8178603649139404,-8.23230266571045,0.0
1752497199472698624,0.0,-3.313828229904175,3.7145893573760986,0.0
1752497199577752873,0.0,-3.1134486198425293,3.6845502853393555,0.0
1752497199581927957,0.0,-2.6371238231658936,3.394321918487549,0.0
1752497199591977207,0.0,-2.66133451461792,3.0646021366119385,0.0
1752497199597057540,0.0,-2.5918424129486084,2.6133978366851807,0.0
1752497199601520790,0.0,-2.2042555809020996,2.1851344108581543,0.0
1752497199606225790,0.0,9.757240295410156,2.3519339561462402,0.0
1752497199623098082,0.0,9.710575103759766,2.570096969604492,0.0
1752497199642777499,0.0,10.173606872558594,2.731815814971924,0.0
1752497199662713332,0.0,9.761571884155273,2.885317087173462,0.0
1752497199706010123,0.0,8.96151065826416,2.3296194076538086,0.0
1752497199709482498,0.0,7.764211177825928,14.195250511169434,0.0
1752497199730694540,0.0,6.626500606536865,14.782967567443848,0.0
1752497199750121749,0.0,5.204825401306152,14.308177947998047,0.0
1752497199773575457,0.0,4.126389026641846,13.737679481506348,0.0
1752497199794821957,0.0,3.506310224533081,13.036433219909668,0.0
1752497199812001374,0.0,2.435896396636963,11.656771659851074,0.0
1752497199837654623,0.0,2.0217649936676025,10.272418022155762,0.0
1752497199859900624,0.0,1.2123563289642334,9.047198295593262,0.0
1752497199877586499,0.0,0.9532333612442017,8.093462944030762,0.0
1752497199912766123,0.0,0.8055405616760254,7.57979154586792,0.0
1752497199922200915,0.0,0.26638028025627136,19.158245086669922,0.0
1752497199943321582,0.0,0.049544744193553925,18.981637954711914,0.0
1752497199965656082,0.0,-0.5351608395576477,18.837343215942383,0.0
1752497199987624790,0.0,-1.4858970642089844,18.153518676757812,0.0
1752497200009212957,0.0,-2.0316214561462402,16.953466415405273,0.0
1752497200029925873,0.0,-2.291241407394409,15.722419738769531,0.0
1752497200048216415,0.0,-2.561840772628784,14.620576858520508,0.0
1752497200071910040,0.0,-2.6167800426483154,12.733378410339355,0.0
1752497200101961082,0.0,-2.6688411235809326,-0.17429043352603912,0.0
1752497200113923249,0.0,-2.6452176570892334,-1.4800390005111694,0.0
1752497200134566582,0.0,-2.65690016746521,-2.195922613143921,0.0
1752497200155730082,0.0,-2.7581851482391357,-2.2776803970336914,0.0
1752497200174393040,0.0,-2.9362761974334717,-1.2504510879516602,0.0
1752497200194665873,0.0,-3.3309812545776367,-0.5913457870483398,0.0
1752497200219784290,0.0,-3.7262802124023438,12.461921691894531,0.0
1752497200239884749,0.0,-3.7654685974121094,13.384041786193848,0.0
1752497200262234332,0.0,-4.049823760986328,13.571318626403809,0.0
1752497200284418165,0.0,-4.116257190704346,13.03838062286377,0.0
1752497200324811499,0.0,-3.746764659881592,11.753788948059082,0.0
1752497200329742082,0.0,-3.7340681552886963,-1.8636343479156494,0.0
1752497200349503207,0.0,-3.752162218093872,-2.969313144683838,0.0
1752497200370027915,0.0,-4.409801959991455,-4.290323257446289,0.0
1752497200391159707,0.0,-4.17446231842041,-4.4224700927734375,0.0
1752497200411868124,0.0,-4.7162089347839355,-15.448335647583008,0.0
1752497200431925165,0.0,-4.450571060180664,-14.124897003173828,0.0
1752497200452988582,0.0,-4.635030269622803,-24.140287399291992,0.0
1752497200478080457,0.0,-4.4935622215271,-22.18069839477539,0.0
1752497200496437332,0.0,-4.350559711456299,-20.11732292175293,0.0
1752497200620930999,0.0,-4.555688381195068,-18.45381736755371,9.0
1752497200626452748,0.0,-4.153927803039551,-16.54132843017578,9.0
1752497200628355124,0.0,-4.295403480529785,-15.336811065673828,9.0
1752497200629525915,0.0,-3.9964213371276855,-14.218085289001465,9.0
1752497200632947665,0.0,-3.883769989013672,-12.819095611572266,9.0
1752497200639441707,0.0,-3.971648693084717,-11.631547927856445,9.0
1752497200644898915,0.0,-4.12639045715332,-10.710277557373047,0.0
1752497200666079540,0.0,-3.925226926803589,-9.881094932556152,0.0
1752497200686698582,0.0,-4.0588250160217285,-9.19272518157959,0.0
1752497200706074873,0.0,-4.216969966888428,-8.744799613952637,0.0
1752497200727563457,0.0,-4.096320152282715,-8.244510650634766,0.0
1752497200752455790,0.0,-3.9184813499450684,-7.515778541564941,0.0
1752497200776958915,0.0,-4.034952640533447,-6.528536319732666,0.0
1752497200794921540,0.0,-3.865752696990967,-6.17309045791626,0.0
1752497200832403165,0.0,-4.242058753967285,-5.695895671844482,0.0
1752497200836241915,0.0,-3.7341418266296387,-4.927695274353027,0.0
1752497200859603499,0.0,-3.6720805168151855,-4.36491584777832,0.0
1752497200881146207,0.0,-3.863037109375,-3.8534796237945557,0.0
1752497200899626582,0.0,-15.460282325744629,-3.560986280441284,0.0
1752497200923292415,0.0,-15.250699043273926,-3.22074556350708,0.0
1752497200943918623,0.0,-14.493565559387207,-2.1768133640289307,0.0
1752497200967001249,0.0,-13.701580047607422,-1.5332183837890625,0.0
1752497200988252790,0.0,-12.846979141235352,-1.4752414226531982,0.0
1752497201006298665,0.0,-11.389349937438965,-1.2045018672943115,0.0
1752497201049036582,0.0,-10.494180679321289,-1.2058144807815552,0.0
1752497201051012873,0.0,-9.760547637939453,-1.474109411239624,0.0
1752497201069305249,0.0,-8.646389961242676,-0.8704051971435547,0.0
1752497201095795915,0.0,-8.30628776550293,0.29918956756591797,0.0
1752497201115460373,0.0,-8.219791412353516,0.2992175221443176,0.0
1752497201134535915,0.0,-8.552844047546387,0.36877620220184326,0.0
1752497201155892373,0.0,-8.869207382202148,12.5579833984375,0.0
1752497201177137498,0.0,-8.532610893249512,12.307957649230957,0.0
1752497201196673498,0.0,-7.880385398864746,12.011079788208008,0.0
1752497201238484873,0.0,-7.134072303771973,11.867029190063477,0.0
1752497201243861373,0.0,-6.547704696655273,10.821369171142578,0.0
1752497201259342207,0.0,-6.080390453338623,9.23519229888916,0.0
1752497201284652915,0.0,-5.519383907318115,8.018106460571289,0.0
1752497201306312957,0.0,-5.1884894371032715,7.473110675811768,0.0
1752497201328131624,0.0,-4.514075756072998,7.0493550300598145,0.0
1752497201347473623,0.0,-4.726729869842529,6.977356433868408,0.0
1752497201370739915,0.0,-4.5355224609375,6.852994441986084,0.0
1752497201388711248,0.0,-4.2562384605407715,6.690810680389404,0.0
1752497201412213999,0.0,-3.959005117416382,6.779565811157227,0.0
1752497201447257582,0.0,-4.021317481994629,6.756736755371094,0.0
1752497201451775124,0.0,-3.406949520111084,6.248767852783203,0.0
1752497201476777123,0.0,-3.43780255317688,5.628811836242676,0.0
1752497201497946665,0.0,-3.2408666610717773,5.1291608810424805,0.0
1752497201518936040,0.0,-3.1431467533111572,5.283225059509277,0.0
1752497201541070415,0.0,-3.0548031330108643,5.020354747772217,0.0
1752497201561628207,0.0,-2.6644392013549805,4.501336097717285,0.0
1752497201669679957,0.0,-2.7123732566833496,4.70076322555542,0.0
1752497201675037040,0.0,-2.8964359760284424,16.272010803222656,0.0
1752497201678734040,0.0,-2.924618721008301,16.60543441772461,0.0
1752497201681180873,0.0,-3.020984649658203,16.584049224853516,0.0
1752497201687487457,0.0,-3.0078375339508057,16.27938461303711,0.0
1752497201690656665,0.0,-2.9520909786224365,14.850598335266113,0.0
1752497201709753374,0.0,-2.521249771118164,13.094748497009277,0.0
1752497201727867874,0.0,-2.305039644241333,11.296369552612305,0.0
1752497201748804540,0.0,-2.036590814590454,9.611494064331055,0.0
1752497201771526957,0.0,-1.7270344495773315,8.839936256408691,0.0
1752497201795180165,0.0,-1.3454582691192627,7.832830429077148,0.0
1752497201817202165,0.0,-1.5950508117675781,7.470132827758789,0.0
1752497201840100582,0.0,-2.0368988513946533,7.14939022064209,0.0
1752497201856008748,0.0,-1.9308910369873047,7.243462085723877,0.0
1752497201880313999,0.0,-1.9254251718521118,7.176419734954834,0.0
1752497201901268457,0.0,-1.785870909690857,7.213592529296875,0.0
1752497201924067124,0.0,-1.9095221757888794,7.13252067565918,0.0
1752497201958804082,0.0,-2.0886809825897217,6.593875408172607,0.0
1752497201962584665,0.0,-2.128967523574829,6.063357353210449,0.0
1752497201986086832,0.0,-1.9308531284332275,5.502622604370117,0.0
1752497202007810207,0.0,-2.004068374633789,4.924694061279297,0.0
1752497202028694040,0.0,-1.647257924079895,4.368425369262695,0.0
1752497202050915290,0.0,-1.435677409172058,4.445840835571289,0.0
1752497202072201040,0.0,-1.6358742713928223,4.017351150512695,0.0
1752497202125143748,0.0,-1.5714527368545532,4.277904510498047,0.0
1752497202137215165,0.0,-1.750797986984253,4.15551233291626,0.0
1752497202141474498,0.0,-1.46602201461792,4.135931968688965,0.0
1752497202156947165,0.0,-1.3615835905075073,3.7685413360595703,0.0
