timestamp,layout.data_offset,data[0],data[1],data[2]
1752497155266355957,0.0,1.443750023841858,2.047499895095825,-1.715000033378601
1752497155287528499,0.0,-1.0412499904632568,1.7762500047683716,-0.5425000190734863
1752497155307982165,0.0,2.651250123977661,1.347499966621399,0.4375
1752497155329854748,0.0,-0.1574999988079071,1.881250023841858,0.4987500011920929
1752497155377478123,0.0,-0.9975000023841858,0.7524999976158142,0.6474999785423279
1752497155378656707,0.0,-3.106250047683716,-1.6887500286102295,1.7062499523162842
1752497155393522415,0.0,-0.49000000953674316,-0.8137500286102295,2.336250066757202
1752497155414348707,0.0,-0.699999988079071,-2.231250047683716,3.351249933242798
1752497155436583248,0.0,-5.101250171661377,-3.1237499713897705,3.4825000762939453
1752497155534999082,0.0,1.1549999713897705,1.1549999713897705,4.392499923706055
1752497155538761915,0.0,0.07874999940395355,3.4124999046325684,4.8125
1752497155541049374,0.0,0.8137500286102295,4.453750133514404,4.996250152587891
1752497155547072998,0.0,3.106250047683716,4.576250076293945,6.50124979019165
1752497155548586874,0.0,3.456249952316284,3.4912500381469727,6.335000038146973
1752497155563006415,0.0,2.1524999141693115,3.648750066757202,4.506249904632568
1752497155584591790,0.0,0.5774999856948853,3.596250057220459,6.991250038146973
1752497155603928040,0.0,0.7437499761581421,3.5875000953674316,7.463749885559082
1752497155624832457,0.0,-0.14875000715255737,1.7762500047683716,7.376250267028809
1752497155646884665,0.0,1.277500033378601,0.017500000074505806,7.0
1752497155671254498,0.0,2.3450000286102295,-1.662500023841858,6.5625
1752497155693641290,0.0,2.240000009536743,-6.431250095367432,6.860000133514404
1752497155716449249,0.0,0.5512499809265137,-6.369999885559082,6.40500020980835
1752497155733357873,0.0,2.6424999237060547,-4.130000114440918,7.306250095367432
1752497155777934290,0.0,-3.018749952316284,-5.486249923706055,7.28000020980835
1752497155786413498,0.0,-3.3162500858306885,1.837499976158142,7.490000247955322
1752497155798407582,0.0,-0.9100000262260437,2.108750104904175,7.323750019073486
1752497155820922248,0.0,-1.6537500619888306,5.713749885559082,7.008749961853027
1752497155843496665,0.0,-2.6162500381469727,5.521250247955322,6.676249980926514
1752497155863776832,0.0,-0.2887499928474426,2.6075000762939453,6.807499885559082
1752497155882678832,0.0,2.896250009536743,-1.662500023841858,6.737500190734863
1752497155905806540,0.0,-3.088750123977661,-3.771250009536743,6.212500095367432
1752497155927570790,0.0,-0.9275000095367432,-2.1262500286102295,6.369999885559082
1752497155950980373,0.0,-0.7175000309944153,-2.6862499713897705,6.711249828338623
1752497155971102707,0.0,-0.7350000143051147,-1.7324999570846558,6.510000228881836
1752497155991556623,0.0,2.021250009536743,0.061250001192092896,6.168749809265137
1752497156014347290,0.0,0.0,1.618749976158142,6.133749961853027
1752497156035981457,0.0,0.4724999964237213,1.5225000381469727,6.440000057220459
1752497156063388665,0.0,-0.9449999928474426,4.724999904632568,6.833750247955322
1752497156074743832,0.0,3.009999990463257,5.538750171661377,5.783750057220459
1752497156097348165,0.0,1.9862500429153442,2.108750104904175,5.696249961853027
1752497156115918915,0.0,-2.5637500286102295,0.11375000327825546,5.066249847412109
1752497156136060498,0.0,-0.8224999904632568,-1.0499999523162842,5.005000114440918
1752497156157883082,0.0,-2.0737500190734863,-3.2462499141693115,5.40749979019165
1752497156182447498,0.0,-5.84499979019165,-0.16625000536441803,4.821249961853027
1752497156202715832,0.0,-4.803750038146973,0.5774999856948853,5.118750095367432
1752497156226512040,0.0,-4.96999979019165,2.476249933242798,5.617499828338623
1752497156247101123,0.0,-4.051249980926514,3.3424999713897705,5.416250228881836
1752497156290473332,0.0,-1.4787499904632568,7.034999847412109,6.650000095367432
1752497156291541582,0.0,0.6912500262260437,4.235000133514404,3.893749952316284
1752497156310609832,0.0,1.1637500524520874,1.1637500524520874,4.138750076293945
1752497156331742457,0.0,4.112500190734863,0.2887499928474426,3.4649999141693115
1752497156352224082,0.0,0.3499999940395355,-1.2074999809265137,3.0012500286102295
1752497156374367499,0.0,-3.158750057220459,-2.502500057220459,1.53125
1752497156393984874,0.0,-2.4149999618530273,-0.29750001430511475,1.1549999713897705
1752497156412590624,0.0,-0.5249999761581421,4.007500171661377,0.6387500166893005
1752497156438571540,0.0,-2.896250009536743,3.526250123977661,0.21000000834465027
1752497156460589457,0.0,-5.958750247955322,3.990000009536743,-0.4025000035762787
1752497156579825873,0.0,-0.44624999165534973,6.159999847412109,-0.6387500166893005
1752497156585309623,0.0,0.3499999940395355,5.678750038146973,-1.2687499523162842
1752497156589231332,0.0,-0.8400000333786011,3.6837499141693115,-1.75
1752497156590139498,0.0,-1.0412499904632568,1.408750057220459,-3.333750009536743
1752497156594218207,0.0,0.9537500143051147,-0.3675000071525574,-4.033750057220459
1752497156595667999,0.0,2.6075000762939453,-3.526250123977661,-3.7799999713897705
1752497156607307665,0.0,0.1574999988079071,-4.856249809265137,-4.882500171661377
1752497156630045707,0.0,-3.640000104904175,-3.009999990463257,-4.87375020980835
1752497156666758623,0.0,-2.913749933242798,-1.662500023841858,-4.550000190734863
1752497156670259874,0.0,-4.147500038146973,-0.5162500143051147,-3.9725000858306885
1752497156690550790,0.0,-3.5875000953674316,4.016250133514404,-4.506249904632568
1752497156714237040,0.0,0.19249999523162842,7.0,-5.398749828338623
1752497156735126707,0.0,-0.2887499928474426,6.877500057220459,-5.389999866485596
1752497156759302082,0.0,-0.9887499809265137,6.256249904632568,-6.78125
1752497156779598749,0.0,1.6974999904632568,3.0274999141693115,-6.676249980926514
1752497156798953165,0.0,0.12250000238418579,-1.347499966621399,-7.559999942779541
1752497156821057040,0.0,1.09375,-0.7524999976158142,-7.4375
1752497156843832165,0.0,-0.612500011920929,-3.2200000286102295,-7.568749904632568
1752497156862707332,0.0,2.038749933242798,-5.241250038146973,-7.664999961853027
1752497156904964290,0.0,2.213750123977661,-1.5575000047683716,-7.490000247955322
1752497156906020998,0.0,0.6912500262260437,-3.1500000953674316,-7.918749809265137
1752497156926238790,0.0,0.8400000333786011,-0.32374998927116394,-7.761250019073486
1752497156948579290,0.0,0.07000000029802322,0.8575000166893005,-7.857500076293945
1752497156970871873,0.0,1.225000023841858,1.4700000286102295,-7.349999904632568
1752497156990256332,0.0,1.715000033378601,2.1524999141693115,-7.288750171661377
1752497157011825707,0.0,-1.6800000667572021,-0.03500000014901161,-7.070000171661377
1752497157033113665,0.0,0.5512499809265137,0.3149999976158142,-6.763750076293945
1752497157055632790,0.0,-0.6387500166893005,-2.336250066757202,-6.728750228881836
1752497157075888874,0.0,-1.5575000047683716,-0.7875000238418579,-7.166250228881836
1752497157099293499,0.0,2.257499933242798,-1.7062499523162842,-6.632500171661377
1752497157129524915,0.0,0.42875000834465027,-0.42875000834465027,-7.06125020980835
1752497157141651873,0.0,0.7612500190734863,0.12250000238418579,-7.0
1752497157158803499,0.0,1.3387500047683716,3.6137499809265137,-6.684999942779541
1752497157179335874,0.0,3.2637500762939453,2.3975000381469727,-7.026249885559082
1752497157202104832,0.0,0.8400000333786011,2.6862499713897705,-7.070000171661377
1752497157222225457,0.0,2.5899999141693115,0.65625,-6.536250114440918
1752497157249398415,0.0,1.8637499809265137,1.7324999570846558,-7.28000020980835
1752497157269070374,0.0,0.5687500238418579,-3.255000114440918,-6.676249980926514
1752497157290132040,0.0,1.3300000429153442,1.53125,-6.34375
1752497157312433373,0.0,3.9200000762939453,0.05250000208616257,-6.291250228881836
1752497157334471165,0.0,-0.6650000214576721,-2.3450000286102295,-6.860000133514404
1752497157353361624,0.0,0.6212499737739563,0.831250011920929,-6.448750019073486
1752497157376015665,0.0,-1.3212499618530273,-0.008750000037252903,-4.550000190734863
1752497157416317082,0.0,0.6650000214576721,-2.450000047683716,-6.5625
1752497157422994457,0.0,4.366250038146973,-1.846250057220459,-7.017499923706055
1752497157438532790,0.0,0.7612500190734863,1.8899999856948853,-6.448750019073486
1752497157460784832,0.0,-2.8524999618530273,1.4612499475479126,-6.833750247955322
1752497157482261832,0.0,2.896250009536743,2.2487499713897705,-6.807499885559082
1752497157503707165,0.0,1.6974999904632568,-3.5,-7.323750019073486
1752497157521406498,0.0,1.0762499570846558,-2.7825000286102295,-6.938750267028809
1752497157632710332,0.0,-1.181249976158142,-1.7412500381469727,-7.262499809265137
1752497157636464957,0.0,0.9624999761581421,2.4937500953674316,-6.894999980926514
1752497157638393749,0.0,2.458750009536743,0.45500001311302185,-6.938750267028809
1752497157644147207,0.0,0.35875001549720764,0.21875,-6.903749942779541
1752497157646311790,0.0,3.963750123977661,-0.5600000023841858,-6.422500133514404
1752497157652146707,0.0,3.858750104904175,0.4637500047683716,-6.18625020980835
1752497157671652249,0.0,1.5487500429153442,-0.16625000536441803,-6.378749847412109
1752497157690658665,0.0,2.038749933242798,1.3387500047683716,-7.026249885559082
1752497157712965874,0.0,-1.0149999856948853,1.3737499713897705,-6.632500171661377
1752497157733571999,0.0,-4.497499942779541,0.07000000029802322,-6.606249809265137
1752497157758984915,0.0,-0.5774999856948853,3.2725000381469727,-7.026249885559082
1752497157778364623,0.0,-0.5774999856948853,1.8200000524520874,-6.702499866485596
1752497157841177332,0.0,-0.03500000014901161,2.7300000190734863,-7.551249980926514
1752497157845412499,0.0,1.1375000476837158,1.6100000143051147,-7.078750133514404
1752497157865408832,0.0,1.627500057220459,-0.6474999785423279,-7.804999828338623
1752497157886598749,0.0,0.6299999952316284,-1.181249976158142,-7.65625
1752497157905770499,0.0,1.2162500619888306,-2.791249990463257,-8.662500381469727
1752497157929369165,0.0,-3.8499999046325684,-1.9075000286102295,-8.3125
1752497157948877165,0.0,-3.228749990463257,2.5112500190734863,-8.27750015258789
1752497157969581082,0.0,-0.05250000208616257,2.0562500953674316,-8.522500038146973
1752497157993274415,0.0,-3.6837499141693115,-1.9862500429153442,-8.618749618530273
1752497158030878915,0.0,-1.9162499904632568,-0.9624999761581421,-9.108750343322754
1752497158037351957,0.0,-0.5162500143051147,1.3125,-8.96875
1752497158055930790,0.0,-0.4112499952316284,1.2074999809265137,-9.904999732971191
1752497158078015665,0.0,1.6362500190734863,0.5337499976158142,-9.493749618530273
1752497158098711665,0.0,2.747499942779541,1.846250057220459,-10.018750190734863
1752497158119582498,0.0,3.526250123977661,0.6825000047683716,-10.141249656677246
1752497158142407582,0.0,1.618749976158142,-0.4724999964237213,-10.28125
1752497158164051373,0.0,0.5512499809265137,6.133749961853027,-9.730000495910645
1752497158182831082,0.0,0.1837500035762787,11.042500495910645,-9.668749809265137
1752497158203537499,0.0,-1.0762499570846558,15.286250114440918,-9.345000267028809
1752497158247034332,0.0,-0.2537499964237213,17.701250076293945,-9.983750343322754
1752497158249506124,0.0,-0.4025000035762787,23.450000762939453,-9.40625
1752497158266673040,0.0,-2.1524999141693115,21.918750762939453,-9.353750228881836
1752497158291448832,0.0,-1.1375000476837158,23.15250015258789,-9.756250381469727
1752497158311034915,0.0,1.9950000047683716,16.318750381469727,-10.333749771118164
1752497158334024165,0.0,-0.9975000023841858,10.675000190734863,-10.289999961853027
1752497158355063457,0.0,2.353749990463257,10.771249771118164,-11.348750114440918
1752497158376918124,0.0,0.19249999523162842,7.341249942779541,-11.523750305175781
1752497158396349582,0.0,-2.1700000762939453,2.7387499809265137,-12.241250038146973
1752497158418915123,0.0,2.4149999618530273,1.8899999856948853,-10.395000457763672
1752497158442440748,0.0,1.9162499904632568,6.807499885559082,-11.016249656677246
1752497158460678540,0.0,4.261250019073486,10.053750038146973,-10.5
1752497158482735624,0.0,-1.7937500476837158,10.202500343322754,-10.981249809265137
1752497158504910748,0.0,0.7962499856948853,7.358749866485596,-10.692500114440918
1752497158543623249,0.0,0.48124998807907104,7.131249904632568,-10.255000114440918
1752497158550679374,0.0,-0.3675000071525574,8.356249809265137,-11.366250038146973
1752497158570463582,0.0,4.698750019073486,8.890000343322754,-10.692500114440918
1752497158715255790,0.0,-0.8924999833106995,3.841249942779541,-11.444999694824219
1752497158720812457,0.0,0.918749988079071,4.681250095367432,-11.0337495803833
1752497158737449790,0.0,-1.058750033378601,7.866250038146973,-11.12125015258789
1752497158759273040,0.0,-0.2800000011920929,9.082500457763672,-10.989999771118164
1752497158778664748,0.0,-0.3412500023841858,8.53125,-11.891249656677246
1752497158802947290,0.0,0.2537499964237213,2.450000047683716,-11.654999732971191
1752497158823967832,0.0,0.48124998807907104,1.8725000619888306,-12.180000305175781
1752497158844886457,0.0,4.646250247955322,-0.9887499809265137,-11.436249732971191
1752497158864089123,0.0,-1.2424999475479126,-2.0824999809265137,-12.451250076293945
1752497158889429540,0.0,2.747499942779541,-0.44624999165534973,-11.672499656677246
1752497158910439749,0.0,-3.1937499046325684,-0.8575000166893005,-11.637499809265137
1752497158951406665,0.0,2.799999952316284,2.2925000190734863,-11.270000457763672
1752497158954379373,0.0,-2.6162500381469727,0.7875000238418579,-11.2524995803833
1752497158972114957,0.0,-1.2337499856948853,-2.651250123977661,-11.637499809265137
1752497158997992040,0.0,1.5487500429153442,-5.608749866485596,-11.751250267028809
1752497159014318457,0.0,3.1762499809265137,-12.267499923706055,-12.162500381469727
1752497159036340748,0.0,0.6299999952316284,-18.40999984741211,-12.460000038146973
1752497159055436124,0.0,-0.05250000208616257,-17.001249313354492,-12.083749771118164
1752497159079205707,0.0,1.7762500047683716,-14.62125015258789,-12.241250038146973
1752497159099796332,0.0,-0.32374998927116394,-12.538749694824219,-11.7162504196167
1752497159120546624,0.0,-3.788749933242798,-7.244999885559082,-11.261250495910645
1752497159141288790,0.0,-1.2687499523162842,-1.9862500429153442,-10.858750343322754
1752497159163978665,0.0,-0.9275000095367432,-1.058750033378601,-10.648750305175781
1752497159209508665,0.0,-2.40625,0.05250000208616257,-11.15625
1752497159211872624,0.0,-0.9012500047683716,0.20125000178813934,-10.228750228881836
1752497159227652498,0.0,-1.0850000381469727,3.2637500762939453,-10.272500038146973
1752497159249515624,0.0,-1.4612499475479126,6.982500076293945,-9.432499885559082
1752497159266867415,0.0,-1.8112499713897705,10.5,-9.414999961853027
1752497159289829082,0.0,-4.357500076293945,8.601249694824219,-9.449999809265137
1752497159308334124,0.0,-1.058750033378601,5.328750133514404,-9.65999984741211
1752497159333159582,0.0,0.5074999928474426,5.066249847412109,-9.301250457763672
1752497159355719998,0.0,0.24500000476837158,3.596250057220459,-9.397500038146973
1752497159377334040,0.0,1.2949999570846558,5.346250057220459,-9.204999923706055
1752497159398508957,0.0,2.668750047683716,7.078750133514404,-7.638750076293945
1752497159420578957,0.0,1.1112500429153442,3.0274999141693115,-6.431250095367432
1752497159465297457,0.0,0.42000001668930054,3.0450000762939453,-6.06374979019165
1752497159466574748,0.0,1.8899999856948853,4.672500133514404,-5.871250152587891
1752497159483064332,0.0,-1.7675000429153442,3.158750057220459,-5.442500114440918
1752497159503454248,0.0,-1.3650000095367432,0.8137500286102295,-5.31125020980835
1752497159526113248,0.0,-0.26249998807907104,0.9362500309944153,-4.366250038146973
1752497159547160832,0.0,-0.23624999821186066,3.0799999237060547,-4.53249979019165
1752497159567979624,0.0,-2.5199999809265137,0.3149999976158142,-3.7975001335144043
1752497159624451665,0.0,-1.6449999809265137,2.309999942779541,-3.858750104904175
1752497159629885415,0.0,-0.4637500047683716,3.526250123977661,-3.351249933242798
1752497159632037540,0.0,0.21000000834465027,1.715000033378601,-3.202500104904175
1752497159726328373,0.0,0.7175000309944153,2.6862499713897705,-3.1237499713897705
1752497159730110582,0.0,1.2337499856948853,1.7937500476837158,-2.6075000762939453
1752497159732419707,0.0,0.8050000071525574,2.4412500858306885,-1.3562500476837158
1752497159736674290,0.0,0.9100000262260437,1.181249976158142,-0.38499999046325684
1752497159741119123,0.0,4.445000171661377,-1.5049999952316284,1.3387500047683716
1752497159758779415,0.0,8.601249694824219,1.0149999856948853,3.543750047683716
1752497159779427873,0.0,12.958749771118164,-3.9375,5.643750190734863
1752497159799081540,0.0,11.9350004196167,-8.907500267028809,6.912499904632568
1752497159820527623,0.0,14.279999732971191,-13.194999694824219,8.522500038146973
1752497159842348998,0.0,13.116250038146973,-16.204999923706055,9.922499656677246
1752497159872496790,0.0,9.493749618530273,-15.050000190734863,11.55875015258789
1752497159887946332,0.0,3.9024999141693115,-10.762499809265137,15.53125
1752497159907752582,0.0,-5.897500038146973,-4.646250247955322,14.7787504196167
1752497159929124665,0.0,-9.126250267028809,-3.543750047683716,16.975000381469727
1752497159952242165,0.0,-12.90625,-6.877500057220459,18.14750099182129
1752497159972818957,0.0,-13.553750038146973,-8.819999694824219,18.917499542236328
1752497159994694332,0.0,-12.43375015258789,-14.271249771118164,19.232500076293945
1752497160016040915,0.0,-8.758749961853027,-16.047500610351562,20.3700008392334
1752497160037458332,0.0,-5.923749923706055,-20.028749465942383,21.306249618530273
1752497160078867290,0.0,-1.9424999952316284,-20.15999984741211,21.962499618530273
1752497160079706790,0.0,0.05250000208616257,-16.84375,23.065000534057617
1752497160099749749,0.0,1.0674999952316284,-15.137499809265137,23.896249771118164
1752497160122439415,0.0,1.5049999952316284,-10.036250114440918,25.418750762939453
1752497160143990415,0.0,3.622499942779541,-4.891250133514404,25.96125030517578
1752497160164291207,0.0,4.226250171661377,-4.488749980926514,27.475000381469727
1752497160182720748,0.0,3.0799999237060547,-1.9862500429153442,28.323749542236328
1752497160208113540,0.0,-1.3300000429153442,0.7699999809265137,28.743749618530273
1752497160229062582,0.0,-4.09499979019165,-1.3912500143051147,29.09375
1752497160249798832,0.0,-3.202500104904175,-4.077499866485596,29.452499389648438
1752497160272263415,0.0,-8.032500267028809,-5.433750152587891,28.822500228881836
1752497160297828082,0.0,-6.641250133514404,-6.824999809265137,29.505001068115234
1752497160311369540,0.0,-8.338749885559082,-9.047499656677246,29.27750015258789
1752497160332093498,0.0,-4.716249942779541,-7.323750019073486,29.872499465942383
1752497160353495540,0.0,-5.704999923706055,-7.542500019073486,29.662500381469727
1752497160378636207,0.0,-3.28125,-3.9200000762939453,29.05875015258789
1752497160401865499,0.0,-1.3300000429153442,0.6825000047683716,29.137500762939453
1752497160420333540,0.0,0.8050000071525574,3.622499942779541,27.81624984741211
1752497160446164957,0.0,-1.8987500667572021,2.0562500953674316,26.97624969482422
1752497160463090290,0.0,-1.2949999570846558,-0.4724999964237213,26.46000099182129
1752497160483034540,0.0,-1.627500057220459,-0.7350000143051147,26.24125099182129
1752497160505143540,0.0,-1.1024999618530273,-3.036250114440918,25.173749923706055
1752497160527547915,0.0,-1.5225000381469727,-1.5049999952316284,24.596250534057617
1752497160548136874,0.0,0.8924999833106995,0.831250011920929,24.596250534057617
1752497160591494248,0.0,-6.763750076293945,1.8200000524520874,24.858749389648438
1752497160592577623,0.0,-0.7262499928474426,8.303750038146973,22.732500076293945
1752497160613264082,0.0,-1.8899999856948853,13.772500038146973,24.508750915527344
1752497160634002457,0.0,-2.5637500286102295,15.811249732971191,24.114999771118164
1752497160654784457,0.0,0.3675000071525574,13.579999923706055,23.520000457763672
1752497160675075415,0.0,-1.8550000190734863,12.827500343322754,23.03874969482422
1752497160776152624,0.0,-1.3037500381469727,9.9399995803833,22.618749618530273
1752497160780001165,0.0,1.2949999570846558,8.015000343322754,22.05875015258789
1752497160783532457,0.0,4.707499980926514,1.2687499523162842,21.4637508392334
1752497160787700165,0.0,-0.1574999988079071,-0.5249999761581421,20.142499923706055
1752497160788659499,0.0,0.2887499928474426,0.3499999940395355,21.18375015258789
1752497160802915582,0.0,-1.2949999570846558,-0.017500000074505806,20.8075008392334
1752497160825092623,0.0,3.3600001335144043,3.377500057220459,21.4637508392334
1752497160842809248,0.0,-0.7262499928474426,6.125,20.7549991607666
1752497160863567290,0.0,-2.3187499046325684,3.377500057220459,20.702499389648438
1752497160885332790,0.0,-3.377500057220459,4.724999904632568,21.323749542236328
1752497160908649040,0.0,-1.7675000429153442,6.956250190734863,20.921249389648438
1752497160930979832,0.0,5.083750247955322,4.409999847412109,20.5362491607666
1752497160955443582,0.0,10.272500038146973,1.6887500286102295,20.352500915527344
1752497160974310207,0.0,11.287500381469727,-0.6212499737739563,20.125
1752497160998254207,0.0,15.27750015258789,0.4112499952316284,20.27375030517578
1752497161016370707,0.0,12.28499984741211,1.5399999618530273,20.8075008392334
1752497161037036332,0.0,7.349999904632568,1.8287500143051147,20.396249771118164
1752497161059427457,0.0,5.853750228881836,3.9200000762939453,20.37874984741211
1752497161082344582,0.0,0.4637500047683716,4.173749923706055,20.501249313354492
1752497161100482373,0.0,-1.3825000524520874,2.0562500953674316,20.763750076293945
1752497161123543707,0.0,-1.7762500047683716,-2.458750009536743,19.556249618530273
1752497161144329415,0.0,-0.5162500143051147,-5.179999828338623,18.829999923706055
1752497161166519040,0.0,-1.7062499523162842,-9.476249694824219,18.541250228881836
1752497161206500248,0.0,-6.632500171661377,-15.067500114440918,17.9375
1752497161214135248,0.0,-6.991250038146973,-17.193750381469727,17.622499465942383
1752497161231711665,0.0,-8.71500015258789,-16.983749389648438,17.90250015258789
1752497161252567749,0.0,-10.850000381469727,-13.265000343322754,17.893749237060547
1752497161273863998,0.0,-8.242500305175781,-8.539999961853027,18.716249465942383
1752497161296085915,0.0,-11.375,-3.7274999618530273,18.66374969482422
1752497161317973290,0.0,-10.351249694824219,-1.4262499809265137,17.876249313354492
1752497161335848499,0.0,-5.862500190734863,1.0237499475479126,17.9637508392334
1752497161355560749,0.0,-4.952499866485596,-0.14000000059604645,16.799999237060547
1752497161376099623,0.0,-1.3650000095367432,-3.9549999237060547,17.141250610351562
1752497161399373665,0.0,-0.9449999928474426,-5.923749923706055,16.301250457763672
1752497161435912332,0.0,-0.07000000029802322,-9.196249961853027,15.688750267028809
1752497161449302623,0.0,-3.7274999618530273,-6.833750247955322,16.047500610351562
1752497161466107623,0.0,0.8400000333786011,-7.28000020980835,15.75
1752497161485668415,0.0,2.0824999809265137,-3.1500000953674316,15.907500267028809
1752497161506550665,0.0,0.21875,-0.8575000166893005,15.811249732971191
1752497161527258499,0.0,-0.9449999928474426,-1.6537500619888306,15.819999694824219
1752497161551080748,0.0,-5.066249847412109,-1.7412500381469727,15.6537504196167
1752497161570491582,0.0,-5.022500038146973,-4.357500076293945,15.819999694824219
1752497161594574665,0.0,-6.221250057220459,0.2887499928474426,15.8725004196167
1752497161613333582,0.0,-4.821249961853027,-1.1987500190734863,15.260000228881836
1752497161634400248,0.0,-1.2162500619888306,1.7324999570846558,14.962499618530273
1752497161655821790,0.0,-3.141249895095825,-2.703749895095825,14.805000305175781
1752497161675555749,0.0,-0.8224999904632568,-0.17499999701976776,14.551250457763672
1752497161822635957,0.0,-1.3037500381469727,-2.581249952316284,14.47249984741211
1752497161832421998,0.0,0.08749999850988388,-0.4724999964237213,14.385000228881836
1752497161837210749,0.0,-4.164999961853027,-3.815000057220459,14.358750343322754
1752497161841887082,0.0,-0.8575000166893005,-0.38499999046325684,14.1225004196167
1752497161870056165,0.0,-2.7125000953674316,2.940000057220459,14.069999694824219
1752497161875078040,0.0,0.699999988079071,2.5374999046325684,13.833749771118164
1752497161885575665,0.0,-0.17499999701976776,-1.5575000047683716,13.886250495910645
1752497161909779790,0.0,-1.1024999618530273,-3.0975000858306885,13.81624984741211
1752497161930173873,0.0,-1.7062499523162842,-1.1024999618530273,13.326250076293945
1752497161956381748,0.0,-1.4262499809265137,-4.488749980926514,13.273750305175781
1752497161977157790,0.0,-3.5,-5.547500133514404,13.422499656677246
1752497161996531748,0.0,-3.7274999618530273,-0.8224999904632568,13.317500114440918
1752497162017892290,0.0,-2.021250009536743,1.3037500381469727,13.492500305175781
1752497162037314415,0.0,-2.257499933242798,1.7937500476837158,12.932499885559082
1752497162059243207,0.0,-1.2512500286102295,1.0762499570846558,12.43375015258789
1752497162083488082,0.0,0.7524999976158142,3.3687500953674316,11.768750190734863
1752497162126788582,0.0,1.3387500047683716,-1.7937500476837158,11.829999923706055
1752497162136977748,0.0,0.2537499964237213,-2.40625,11.147500038146973
1752497162148532249,0.0,1.3387500047683716,-4.558750152587891,11.40999984741211
1752497162173496498,0.0,1.9162499904632568,-4.173749923706055,11.130000114440918
1752497162193762540,0.0,0.03500000014901161,-3.8762500286102295,11.2787504196167
1752497162210879290,0.0,5.118750095367432,-4.243750095367432,10.8412504196167
1752497162230324207,0.0,9.362500190734863,-5.346250057220459,10.692500114440918
1752497162252381832,0.0,11.952500343322754,-3.8324999809265137,10.31624984741211
1752497162272429082,0.0,14.376250267028809,-2.572499990463257,10.412500381469727
1752497162295714749,0.0,9.975000381469727,3.0537500381469727,10.307499885559082
1752497162316491707,0.0,4.681250095367432,-0.612500011920929,9.84375
1752497162354738998,0.0,-4.978750228881836,2.3975000381469727,9.458749771118164
1752497162360720165,0.0,-7.385000228881836,1.0499999523162842,8.225000381469727
1752497162377111999,0.0,-8.295000076293945,1.1987500190734863,7.113749980926514
1752497162401161540,0.0,-3.9725000858306885,0.9887499809265137,6.221250057220459
1752497162419069790,0.0,-2.327500104904175,-3.4649999141693115,5.144999980926514
1752497162438657707,0.0,1.2949999570846558,-2.7387499809265137,4.348750114440918
1752497162461153290,0.0,8.994999885559082,-3.325000047683716,3.9024999141693115
1752497162486894248,0.0,15.811249732971191,-4.296249866485596,4.462500095367432
1752497162508158540,0.0,16.625,-4.243750095367432,4.051249980926514
1752497162552684207,0.0,18.00749969482422,-1.9075000286102295,4.331250190734863
1752497162556448123,0.0,12.06624984741211,-0.3412500023841858,3.815000057220459
1752497162571371707,0.0,13.772500038146973,-2.0562500953674316,3.447499990463257
1752497162593970582,0.0,10.018750190734863,0.13124999403953552,3.377500057220459
1752497162613418707,0.0,6.973750114440918,4.31374979019165,2.8524999618530273
1752497162635540415,0.0,-2.799999952316284,0.24500000476837158,3.2200000286102295
1752497162656099749,0.0,-7.148749828338623,3.745000123977661,1.5225000381469727
1752497162679311290,0.0,-13.046250343322754,-0.5512499809265137,-0.5074999928474426
1752497162699304915,0.0,-14.385000228881836,-1.7587499618530273,-2.7825000286102295
1752497162718649665,0.0,-12.048749923706055,-1.3562500476837158,-2.703749895095825
1752497162741525498,0.0,-11.007499694824219,-4.646250247955322,-4.331250190734863
1752497162774225998,0.0,-7.323750019073486,0.19249999523162842,-5.005000114440918
1752497162872690249,0.0,0.026250001043081284,6.658750057220459,-6.615000247955322
1752497162877276790,0.0,3.745000123977661,5.162499904632568,-7.516250133514404
1752497162883331915,0.0,1.7762500047683716,2.7825000286102295,-8.898750305175781
1752497162884317623,0.0,3.622499942779541,-0.9624999761581421,-10.010000228881836
1752497162889195998,0.0,2.7825000286102295,-3.640000104904175,-10.736249923706055
1752497162909669165,0.0,-2.0299999713897705,-4.09499979019165,-11.532500267028809
1752497162929277957,0.0,-7.71750020980835,-3.325000047683716,-11.34000015258789
1752497162950637998,0.0,-8.382499694824219,-3.351249933242798,-12.967499732971191
1752497162998041373,0.0,-4.821249961853027,2.134999990463257,-13.440000534057617
1752497163018323457,0.0,-6.352499961853027,3.1237499713897705,-11.392499923706055
1752497163039466374,0.0,-4.304999828338623,3.762500047683716,-11.795000076293945
1752497163059486998,0.0,1.5137499570846558,2.940000057220459,-11.742500305175781
1752497163082581165,0.0,0.26249998807907104,2.2750000953674316,-12.092499732971191
1752497163104051249,0.0,4.75124979019165,-0.33250001072883606,-11.926250457763672
1752497163124365998,0.0,2.380000114440918,-0.22750000655651093,-12.276249885559082
1752497163144634373,0.0,7.262499809265137,-2.2225000858306885,-11.40999984741211
1752497163168450749,0.0,9.756250381469727,-1.3562500476837158,-11.436249732971191
1752497163189902915,0.0,15.373749732971191,-2.2925000190734863,-10.989999771118164
1752497163209826749,0.0,13.404999732971191,0.32374998927116394,-10.5962495803833
1752497163229095540,0.0,17.578750610351562,1.75,-9.572500228881836
1752497163254628457,0.0,13.265000343322754,4.15625,-10.149999618530273
1752497163274813748,0.0,11.611249923706055,3.8324999809265137,-9.00374984741211
